lights,RH_5,Press_mm_hg,Windspeed,Visibility,hour,day_of_week
-0.5026705160903567,0.4940929803718822,-1.0938134098791261,-0.9410497354226762,-1.5122524116926355,-0.7943350332121509,-1.5030216740248676
-0.5026705160903567,0.48672998018751157,-1.0916661230998368,-0.8749185907919674,-1.7048747097847254,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,0.4793669800031409,-1.0830769888663545,-0.9410497354226762,-1.47097620489965,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,0.44623348083014563,-1.0744878675165777,-1.0071808796565977,-1.2370776991890502,-0.6500934520123093,-1.5030216740248676
0.7162109984896435,0.4315074815658536,-1.0658987332830956,-1.0733120242873064,-1.003179194303975,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,0.28682453517710954,-1.0573095990496135,-1.1394431689180153,-0.7692806894188997,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,0.254795485976548,-1.0487204776998365,-1.2055743131519367,-0.5353821837083002,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,0.2687851859955179,-1.0401313434663544,-1.2717054577826454,-0.30148367882322463,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,0.2838793348824714,-1.0358367827914952,-1.2717054577826454,-0.21893126523725398,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,0.2986053352512135,-1.0315422092328577,-1.2717054577826454,-0.13637885165128336,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,0.35051448395557183,-1.0272476485579984,-1.2717054577826454,-0.05382643806531271,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,0.3652404832198639,-1.0229530878831246,-1.2717054577826454,0.02872597552065792,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,0.3199580343501048,-1.0186585143245164,-1.2717054577826454,0.11127838910662856,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,0.2610540361884857,-1.0143639536496278,-1.2717054577826454,0.1938308026925992,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,0.19957298735489004,-1.0079221061954353,-1.0733120242873064,0.4965229861163327,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,0.14729568902787102,-1.0014802587412572,-0.8749185907919674,0.7992151687145427,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,0.08912799011157416,-0.9950384112870794,-0.6765251572966284,1.101907352138276,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,0.044949991214247954,-0.9885965638328867,-0.4781317238012894,1.4045995355620098,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,-0.018003657214442137,-0.9821547163787088,-0.2797382903059503,1.7072917181602196,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,-0.04819195609279847,-0.9757128689245161,-0.08134485681061131,2.009983901583953,-0.2173687084127845,-1.5030216740248676
-0.5026705160903567,-0.058868306194468735,-0.9671237346910194,-0.21360714567524175,1.5284281559409656,-0.2173687084127845,-1.5030216740248676
-0.5026705160903567,-0.06549500602906794,-0.9585346133412864,-0.34586943493665895,1.0468724094724546,-0.2173687084127845,-1.5030216740248676
-0.5026705160903567,-0.06549500602906794,-0.9499454791077897,-0.4781317238012894,0.565316663829467,-0.2173687084127845,-1.5030216740248676
-0.5026705160903567,-0.06052498115311854,-0.9413563448743076,-0.6103940126659199,0.08376091818647954,-0.2173687084127845,-1.5030216740248676
-0.5026705160903567,-0.06549500602906794,-0.9327672235245307,-0.742656301927337,-0.39779482828203155,-0.2173687084127845,-1.5030216740248676
-0.5026705160903567,-0.10267815546913424,-0.9241780892910485,-0.8749185907919674,-0.879350573925019,-0.07312712721294289,-1.5030216740248676
-0.5026705160903567,-0.11740415473342629,-0.9198835286161601,-0.742656301927337,-0.7142457467530777,-0.07312712721294289,-1.5030216740248676
-0.5026705160903567,-0.14722430398912192,-0.9155889550575518,-0.6103940126659199,-0.5491409195811365,-0.07312712721294289,-1.5030216740248676
-0.5026705160903567,-0.15385100382372036,-0.911294394382678,-0.4781317238012894,-0.38403609240919523,-0.07312712721294289,-1.5030216740248676
-0.5026705160903567,-0.13617980426479018,-0.9069998337078188,-0.34586943493665895,-0.21893126523725398,-0.07312712721294289,-1.5030216740248676
-0.5026705160903567,-0.10599150538643384,-0.9027052601491813,-0.21360714567524175,-0.05382643806531271,-0.07312712721294289,-1.5030216740248676
-0.5026705160903567,-0.08868845545016438,-0.8984106994743221,-0.08134485681061131,0.11127838910662856,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.06917650556902824,-0.896263412695018,-0.01521371217990255,0.11127838910662856,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.06549500602906794,-0.8941161387994482,0.05091743205401896,0.11127838910662856,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.06549500602906794,-0.8919688520201294,0.11704857668472772,0.11127838910662856,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.08058915602047075,-0.88982156524084,0.18317972131543647,0.11127838910662856,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.08868845545016438,-0.887674291345241,0.249310865549358,0.11127838910662856,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.10267815546913424,-0.8855270045659515,0.31544201018006673,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.11740415473342629,-0.881232443891063,0.249310865549358,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.1391250045594283,-0.8769378703324694,0.18317972131543647,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.16195030325341397,-0.8726433096575809,0.11704857668472772,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.17962150281234412,-0.8683487489826924,0.05091743205401896,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.19002174042090636,-0.8640541754240988,-0.01521371217990255,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.20576015252807947,-0.8597596147492104,-0.08134485681061131,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.22122245214214298,-0.8576123279699208,-0.1474760014413199,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.2278491519767422,-0.8554650540743218,-0.21360714567524175,0.11127838910662856,0.35959761638658194,-1.5030216740248676
0.7162109984896435,-0.23116250189404178,-0.8533177672950324,-0.2797382903059503,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.23852550207841244,-0.8511704805157136,-0.34586943493665895,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.24220700161837352,-0.8490232066201439,-0.4120005791705808,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.24220700161837352,-0.8468759198408398,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.2278491519767422,-0.8425813591659805,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.22122245214214298,-0.838286785607343,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.20576015252807947,-0.8339922249324838,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.19913345269348026,-0.82969766425761,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.19913345269348026,-0.8254030906990018,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.20576015252807947,-0.8211085300241133,-0.4781317238012894,0.11127838910662856,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.20907350244537828,-0.8082248351157427,-0.6103940126659199,-0.16389632257143236,0.6480807787862651,-1.5030216740248676
0.7162109984896435,-0.21717280187507193,-0.7953411402073721,-0.742656301927337,-0.4390710350750169,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.21312315271245014,-0.7824574452990015,-0.8749185907919674,-0.7142457467530777,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.22122245214214298,-0.7695737503906457,-1.0071808796565977,-0.9894204584311383,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.22453580205944257,-0.7566900554822751,-1.1394431689180153,-1.2645951709347234,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.23392362682512452,-0.7438063605739045,-1.2717054577826454,-1.5397698826127841,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.2503063010480664,-0.7352172263404224,-1.2055743131519367,-1.2645951709347234,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.2797583006811005,-0.7266281049906455,-1.1394431689180153,-0.9894204584311383,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.2937480007000704,-0.7180389707571634,-1.0733120242873064,-0.7142457467530777,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.3095784499367962,-0.7094498365236666,-1.0071808796565977,-0.4390710350750169,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.31620514977139536,-0.7008607151739336,-0.9410497354226762,-0.16389632257143236,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.3316674493854589,-0.6922715809404368,-0.8749185907919674,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-0.33829414922005807,-0.6729460385778883,-0.9410497354226762,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-0.3567016491287605,-0.6536204962153251,-1.0071808796565977,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-0.36480094855845413,-0.6342949538527766,-1.0733120242873064,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-0.39020329792441644,-0.6149694114902281,-1.1394431689180153,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-0.39020329792441644,-0.5956438691276795,-1.2055743131519367,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-0.4045611475660478,-0.576318326765131,-1.2717054577826454,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,-0.42499347205606147,-0.5655819186360499,-1.2717054577826454,-0.0400677021924764,1.08080552238579,-1.5030216740248676
-0.5026705160903567,-0.43203434063032276,-0.5548454976232783,-1.2717054577826454,-0.19141379431710498,1.08080552238579,-1.5030216740248676
-0.5026705160903567,-0.439075209204584,-0.5441090894942119,-1.2717054577826454,-0.3427598856162099,1.08080552238579,-1.5030216740248676
0.7162109984896435,-0.4380627963617037,-0.5333726813651308,-1.2717054577826454,-0.4941059769153149,1.08080552238579,-1.5030216740248676
0.7162109984896435,-0.4159737969130402,-0.5226362603523592,-1.2717054577826454,-0.6454520690399438,1.08080552238579,-1.5030216740248676
-0.5026705160903567,-0.3938847974643775,-0.5118998522232928,-1.2717054577826454,-0.7967981603390484,1.2250471035856316,-1.5030216740248676
-0.5026705160903567,-0.3697709734344035,-0.5011634440942117,-1.2717054577826454,-0.7967981603390484,1.2250471035856316,-1.5030216740248676
-0.5026705160903567,-0.36480094855845413,-0.4904270230814401,-1.2717054577826454,-0.7967981603390484,1.2250471035856316,-1.5030216740248676
-0.5026705160903567,-0.36480094855845413,-0.4796906149523737,-1.2717054577826454,-0.7967981603390484,1.2250471035856316,-1.5030216740248676
0.7162109984896435,-0.3567016491287605,-0.4689542068232926,-1.2717054577826454,-0.7967981603390484,1.2250471035856316,-1.5030216740248676
3.1539740276496437,-0.36480094855845413,-0.458217785810521,-1.2717054577826454,-0.7967981603390484,1.2250471035856316,-1.5030216740248676
1.9350925130696437,-0.3714276483930533,-0.4474813776814546,-1.2717054577826454,-0.7967981603390484,1.3692886847854733,-1.5030216740248676
1.9350925130696437,-0.36480094855845413,-0.43674496955237346,-1.2717054577826454,-0.9068680448451678,1.3692886847854733,-1.5030216740248676
1.9350925130696437,-0.3747409983103521,-0.4260085485396019,-1.2717054577826454,-1.0169379301768116,1.3692886847854733,-1.5030216740248676
3.1539740276496437,-0.383852710582926,-0.41527214041053545,-1.2717054577826454,-1.127007814682931,1.3692886847854733,-1.5030216740248676
1.9350925130696437,-0.3995911226900984,-0.4045357322814544,-1.2717054577826454,-1.2370776991890502,1.3692886847854733,-1.5030216740248676
1.9350925130696437,-0.40787449748334736,-0.3937993112686828,-1.2717054577826454,-1.3471475845206942,1.3692886847854733,-1.5030216740248676
1.9350925130696437,-0.4233367970974117,-0.38306290313961633,-1.2717054577826454,-1.4572174690268134,1.5135302659853147,-1.5030216740248676
1.9350925130696437,-0.4380627963617037,-0.37447376890613426,-1.2055743131519367,-1.4572174690268134,1.5135302659853147,-1.5030216740248676
1.9350925130696437,-0.45573399592063385,-0.3658846475563573,-1.1394431689180153,-1.4572174690268134,1.5135302659853147,-1.5030216740248676
1.9350925130696437,-0.47119629553469816,-0.35729551332287524,-1.0733120242873064,-1.4572174690268134,1.5135302659853147,-1.5030216740248676
-0.5026705160903567,-0.47524594580177,-0.3487063790893931,-1.0071808796565977,-1.4572174690268134,1.5135302659853147,-1.5030216740248676
1.9350925130696437,1.970006293165245,-0.34011725773961615,-0.9410497354226762,-1.4572174690268134,1.5135302659853147,-1.5030216740248676
3.1539740276496437,2.5410069289131867,-0.3315281235061341,-0.8749185907919674,-1.4572174690268134,1.6577718471851564,-1.5030216740248676
1.9350925130696437,1.488097955561726,-0.3229389892726373,-0.9410497354226762,-0.8655918380521824,1.6577718471851564,-1.5030216740248676
1.9350925130696437,0.6794565003770975,-0.3143498679229043,-1.0071808796565977,-0.27396620790307563,1.6577718471851564,-1.5030216740248676
1.9350925130696437,0.31369948413816706,-0.3057607336894076,-1.0733120242873064,0.31765942307155515,1.6577718471851564,-1.5030216740248676
1.9350925130696437,0.12962448946894006,-0.2971715994559255,-1.1394431689180153,0.9092850540461859,1.6577718471851564,-1.5030216740248676
1.9350925130696437,-0.04708750612036553,-0.2885824781061485,-1.2055743131519367,1.500910684195293,1.6577718471851564,-1.5030216740248676
3.1539740276496437,-0.15016950428376005,-0.27999334387266644,-1.2717054577826454,2.092536315169924,-1.6597845204112005,-0.9983429644021495
1.9350925130696437,-0.26466415068969773,-0.27140420963916967,-1.2717054577826454,1.8999140170778335,-1.6597845204112005,-0.9983429644021495
1.9350925130696437,-0.3463934486497517,-0.26281508828943667,-1.2717054577826454,1.7072917181602196,-1.6597845204112005,-0.9983429644021495
1.9350925130696437,-0.42260049674763944,-0.25422595405593995,-1.2717054577826454,1.5146694200681292,-1.6597845204112005,-0.9983429644021495
1.9350925130696437,-0.47414149582933707,-0.24563681982245783,-1.2717054577826454,1.322047121976039,-1.6597845204112005,-0.9983429644021495
3.1539740276496437,-0.5256824949110339,-0.23704769847268087,-1.2717054577826454,1.1294248230584252,-1.6597845204112005,-0.9983429644021495
1.9350925130696437,-0.5624974936239895,-0.22845856423919877,-1.2717054577826454,0.9368025249663349,-1.5155429392113589,-0.9983429644021495
1.9350925130696437,-0.6029939929813554,-0.22201671678502083,-1.2717054577826454,0.9230437890934986,-1.5155429392113589,-0.9983429644021495
1.9350925130696437,-0.6250829924300181,-0.2155748693308282,-1.2717054577826454,0.9092850540461859,-1.5155429392113589,-0.9983429644021495
1.9350925130696437,-0.6549031416857137,-0.20913302187665025,-1.2717054577826454,0.8955263181733496,-1.5155429392113589,-0.9983429644021495
1.9350925130696437,-0.6696291409500058,-0.20269117442245765,-1.2717054577826454,0.8817675823005132,-1.5155429392113589,-0.9983429644021495
