lights,RH_5,Press_mm_hg,Windspeed,Visibility,hour,day_of_week
1.9350925130696437,-0.27644495076380093,0.3319821642747966,-0.08134485681061131,-0.3152424146960609,-0.07312712721294289,0.5156931644660045
1.9350925130696437,-0.2642960010670362,0.33842401172897457,-0.08134485681061131,-0.21893126523725398,0.07111445398689872,0.5156931644660045
1.9350925130696437,-0.26287599427517994,0.34057129850827866,-0.01521371217990255,-0.3152424146960609,0.07111445398689872,0.5156931644660045
1.9350925130696437,-0.25833197121589774,0.34271857240386305,0.05091743205401896,-0.41155356332934423,0.07111445398689872,0.5156931644660045
3.1539740276496437,-0.2543559513151382,0.34486585918316714,0.11704857668472772,-0.5078647127881512,0.07111445398689872,0.5156931644660045
-0.5026705160903567,-0.24220700161837352,0.34701314596245664,0.18317972131543647,-0.6041758622469584,0.07111445398689872,0.5156931644660045
-0.5026705160903567,-0.24220700161837352,0.34916041985804097,0.249310865549358,-0.7004870108802411,0.07111445398689872,0.5156931644660045
-0.5026705160903567,-0.23999810167350688,0.3513077066373451,0.31544201018006673,-0.7967981603390484,0.21535603518674035,0.5156931644660045
-0.5026705160903567,-0.22832248720587758,0.34916041985804097,0.249310865549358,-0.6454520690399438,0.21535603518674035,0.5156931644660045
-0.5026705160903567,-0.22122245214214298,0.34701314596245664,0.18317972131543647,-0.4941059769153149,0.21535603518674035,0.5156931644660045
-0.5026705160903567,-0.22122245214214298,0.34486585918316714,0.11704857668472772,-0.3427598856162099,0.21535603518674035,0.5156931644660045
-0.5026705160903567,-0.22122245214214298,0.34271857240386305,0.05091743205401896,-0.19141379431710498,0.21535603518674035,0.5156931644660045
-0.5026705160903567,-0.2163628722634382,0.34057129850827866,-0.01521371217990255,-0.0400677021924764,0.21535603518674035,0.5156931644660045
-0.5026705160903567,-0.22122245214214298,0.33842401172897457,-0.08134485681061131,0.11127838910662856,0.35959761638658194,0.5156931644660045
-0.5026705160903567,-0.22122245214214298,0.3362767249496851,-0.01521371217990255,0.11127838910662856,0.35959761638658194,0.5156931644660045
-0.5026705160903567,-0.22122245214214298,0.3341294510540861,0.05091743205401896,0.11127838910662856,0.35959761638658194,0.5156931644660045
-0.5026705160903567,-0.22122245214214298,0.3319821642747966,0.11704857668472772,0.11127838910662856,0.35959761638658194,0.5156931644660045
-0.5026705160903567,-0.22122245214214298,0.32983487749549245,0.18317972131543647,0.11127838910662856,0.35959761638658194,0.5156931644660045
-0.5026705160903567,-0.20907350244537828,0.3276876035999081,0.249310865549358,0.11127838910662856,0.35959761638658194,0.5156931644660045
-0.5026705160903567,-0.20907350244537828,0.32554031682060397,0.31544201018006673,0.11127838910662856,0.5038391975864236,0.5156931644660045
-0.5026705160903567,-0.20907350244537828,0.32554031682060397,0.249310865549358,0.11127838910662856,0.5038391975864236,0.5156931644660045
-0.5026705160903567,-0.20907350244537828,0.32554031682060397,0.18317972131543647,0.11127838910662856,0.5038391975864236,0.5156931644660045
-0.5026705160903567,-0.20907350244537828,0.32554031682060397,0.11704857668472772,0.11127838910662856,0.5038391975864236,0.5156931644660045
-0.5026705160903567,-0.20907350244537828,0.32554031682060397,0.05091743205401896,0.11127838910662856,0.5038391975864236,0.5156931644660045
-0.5026705160903567,-0.20907350244537828,0.32554031682060397,-0.01521371217990255,0.11127838910662856,0.5038391975864236,0.5156931644660045
-0.5026705160903567,-0.20907350244537828,0.32554031682060397,-0.08134485681061131,0.11127838910662856,0.6480807787862651,0.5156931644660045
-0.5026705160903567,-0.20310947259423978,0.319098469366426,-0.01521371217990255,0.11127838910662856,0.6480807787862651,0.5156931644660045
-0.5026705160903567,-0.21601575909940163,0.3126566219122481,0.05091743205401896,0.11127838910662856,0.6480807787862651,0.5156931644660045
-0.5026705160903567,-0.22321046209252274,0.30621477445805545,0.11704857668472772,0.11127838910662856,0.6480807787862651,0.5156931644660045
-0.5026705160903567,-0.23431807340162933,0.2997729270038775,0.18317972131543647,0.11127838910662856,0.6480807787862651,0.5156931644660045
-0.5026705160903567,-0.24706658149707908,0.2933310795496849,0.249310865549358,0.11127838910662856,0.6480807787862651,0.5156931644660045
-0.5026705160903567,-0.26177154430274624,0.28688923209550693,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.5156931644660045
-0.5026705160903567,-0.2691555809457418,0.289036518874811,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.5156931644660045
-0.5026705160903567,-0.2677671293940479,0.2911837927703954,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.5156931644660045
-0.5026705160903567,0.42642701169266034,0.2933310795496849,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.5156931644660045
-0.5026705160903567,3.2532193827228624,0.295478366328989,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.5156931644660045
-0.5026705160903567,3.797208327558661,0.2976256402245734,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.5156931644660045
0.7162109984896435,3.995409764197945,0.2997729270038775,0.31544201018006673,0.11127838910662856,0.9365639411859483,0.5156931644660045
-0.5026705160903567,3.9321997254393057,0.2976256402245734,0.31544201018006673,0.11127838910662856,0.9365639411859483,0.5156931644660045
-0.5026705160903567,3.6333079516495808,0.295478366328989,0.31544201018006673,0.11127838910662856,0.9365639411859483,0.5156931644660045
-0.5026705160903567,3.3453620656639504,0.2933310795496849,0.31544201018006673,0.11127838910662856,0.9365639411859483,0.5156931644660045
-0.5026705160903567,3.1126702346445914,0.2911837927703954,0.31544201018006673,0.11127838910662856,0.9365639411859483,0.5156931644660045
-0.5026705160903567,2.790297065863657,0.289036518874811,0.31544201018006673,0.11127838910662856,0.9365639411859483,0.5156931644660045
-0.5026705160903567,2.4195174319455397,0.28688923209550693,0.31544201018006673,0.11127838910662856,1.08080552238579,0.5156931644660045
-0.5026705160903567,2.1303093175777637,0.289036518874811,0.249310865549358,0.11127838910662856,1.08080552238579,0.5156931644660045
-0.5026705160903567,1.8096401571679503,0.2911837927703954,0.18317972131543647,0.11127838910662856,1.08080552238579,0.5156931644660045
-0.5026705160903567,1.516392911314639,0.2933310795496849,0.11704857668472772,0.11127838910662856,1.08080552238579,0.5156931644660045
-0.5026705160903567,1.2885606601739847,0.295478366328989,0.05091743205401896,0.11127838910662856,1.08080552238579,0.5156931644660045
-0.5026705160903567,1.1034864000343503,0.2976256402245734,-0.01521371217990255,0.11127838910662856,1.08080552238579,0.5156931644660045
-0.5026705160903567,1.0031707872972568,0.2997729270038775,-0.08134485681061131,0.11127838910662856,1.2250471035856316,0.5156931644660045
-0.5026705160903567,0.9411322540866752,0.2997729270038775,-0.21360714567524175,0.11127838910662856,1.2250471035856316,0.5156931644660045
-0.5026705160903567,0.7933252925349569,0.2997729270038775,-0.34586943493665895,0.11127838910662856,1.2250471035856316,0.5156931644660045
-0.5026705160903567,0.686950982017337,0.2997729270038775,-0.4781317238012894,0.11127838910662856,1.2250471035856316,0.5156931644660045
-0.5026705160903567,0.5905482775962282,0.2997729270038775,-0.6103940126659199,0.11127838910662856,1.2250471035856316,0.5156931644660045
-0.5026705160903567,0.5119745511437626,0.2997729270038775,-0.742656301927337,0.11127838910662856,1.2250471035856316,0.5156931644660045
-0.5026705160903567,0.43305371152726035,0.2997729270038775,-0.8749185907919674,0.11127838910662856,1.3692886847854733,0.5156931644660045
-0.5026705160903567,0.374233861409041,0.30406748767876596,-0.9410497354226762,0.11127838910662856,1.3692886847854733,0.5156931644660045
0.7162109984896435,0.3272474041681631,0.3083620612373596,-1.0071808796565977,0.11127838910662856,1.3692886847854733,0.5156931644660045
-0.5026705160903567,0.2792511637797894,0.3126566219122481,-1.0733120242873064,0.11127838910662856,1.3692886847854733,0.5156931644660045
-0.5026705160903567,0.26583998570087974,0.3169511825871219,-1.1394431689180153,0.11127838910662856,1.3692886847854733,0.5156931644660045
-0.5026705160903567,0.24943101452409458,0.32124575614573014,-1.2055743131519367,0.11127838910662856,1.3692886847854733,0.5156931644660045
-0.5026705160903567,0.23425271648929125,0.32554031682060397,-1.2717054577826454,0.11127838910662856,1.5135302659853147,0.5156931644660045
0.7162109984896435,0.21030193025979768,0.32554031682060397,-1.2717054577826454,0.11127838910662856,1.5135302659853147,0.5156931644660045
-0.5026705160903567,0.18344801775736586,0.32554031682060397,-1.2717054577826454,0.11127838910662856,1.5135302659853147,0.5156931644660045
-0.5026705160903567,0.16486170298032646,0.32554031682060397,-1.2717054577826454,0.11127838910662856,1.5135302659853147,0.5156931644660045
-0.5026705160903567,0.15539498845756386,0.32554031682060397,-1.2717054577826454,0.11127838910662856,1.5135302659853147,0.5156931644660045
-0.5026705160903567,0.14419271032352005,0.32554031682060397,-1.2717054577826454,0.11127838910662856,1.5135302659853147,0.5156931644660045
-0.5026705160903567,0.129361524348304,0.32554031682060397,-1.2717054577826454,0.11127838910662856,1.6577718471851564,0.5156931644660045
-0.5026705160903567,0.10613651968704518,0.319098469366426,-1.2055743131519367,-0.0400677021924764,1.6577718471851564,0.5156931644660045
-0.5026705160903567,0.06199007602988137,0.3126566219122481,-1.1394431689180153,-0.19141379431710498,1.6577718471851564,0.5156931644660045
-0.5026705160903567,0.035893501440295975,0.30621477445805545,-1.0733120242873064,-0.3427598856162099,1.6577718471851564,0.5156931644660045
-0.5026705160903567,0.014656506729416914,0.2997729270038775,-1.0071808796565977,-0.4941059769153149,1.6577718471851564,0.5156931644660045
-0.5026705160903567,-0.021317007131741738,0.2933310795496849,-0.9410497354226762,-0.6454520690399438,1.6577718471851564,0.5156931644660045
-0.5026705160903567,-0.045772684934983175,0.28688923209550693,-0.8749185907919674,-0.7967981603390484,-1.6597845204112005,1.0203718740887224
-0.5026705160903567,-0.07653950575339968,0.28044738464132896,-0.8087874461612589,-0.810556896211885,-1.6597845204112005,1.0203718740887224
-0.5026705160903567,-0.1073063265718162,0.2740055371871363,-0.742656301927337,-0.8243156312591972,-1.6597845204112005,1.0203718740887224
-0.5026705160903567,-0.1207175046507259,0.26756368973295835,-0.6765251572966284,-0.8380743671320338,-1.6597845204112005,1.0203718740887224
-0.5026705160903567,-0.1319197827847697,0.2611218422787658,-0.6103940126659199,-0.8518331030048704,-1.6597845204112005,1.0203718740887224
-0.5026705160903567,-0.1523047738623144,0.2546799948245878,-0.544262868431998,-0.8655918380521824,-1.6597845204112005,1.0203718740887224
-0.5026705160903567,-0.17625556009180796,0.24823814737040983,-0.4781317238012894,-0.879350573925019,-1.5155429392113589,1.0203718740887224
-0.5026705160903567,-0.20907350244537828,0.23750173924132875,-0.4120005791705808,-0.7142457467530777,-1.5155429392113589,1.0203718740887224
-0.5026705160903567,-0.22516691680274012,0.2267653182285572,-0.34586943493665895,-0.5491409195811365,-1.5155429392113589,1.0203718740887224
-0.5026705160903567,-0.24021899166799376,0.21602891009949074,-0.2797382903059503,-0.38403609240919523,-1.5155429392113589,1.0203718740887224
-0.5026705160903567,-0.2543559513151382,0.20529250197040966,-0.21360714567524175,-0.21893126523725398,-1.5155429392113589,1.0203718740887224
-0.5026705160903567,-0.2642960010670362,0.19455608095763807,-0.1474760014413199,-0.05382643806531271,-1.5155429392113589,1.0203718740887224
-0.5026705160903567,-0.27470938604807044,0.18381967282857165,-0.08134485681061131,0.11127838910662856,-1.3713013580115174,1.0203718740887224
-0.5026705160903567,-0.2824089806149402,0.17737782537437902,-0.08134485681061131,0.11127838910662856,-1.3713013580115174,1.0203718740887224
-0.5026705160903567,-0.28954057202328726,0.17093597792020107,-0.08134485681061131,0.11127838910662856,-1.3713013580115174,1.0203718740887224
-0.5026705160903567,-0.29742950024003145,0.16449413046600844,-0.08134485681061131,0.11127838910662856,-1.3713013580115174,1.0203718740887224
-0.5026705160903567,-0.3078428852210657,0.1580522830118305,-0.08134485681061131,0.11127838910662856,-1.3713013580115174,1.0203718740887224
-0.5026705160903567,-0.3095784499367962,0.15161043555765252,-0.08134485681061131,0.11127838910662856,-1.3713013580115174,1.0203718740887224
-0.5026705160903567,-0.31667848500053075,0.14516858810345992,-0.08134485681061131,0.11127838910662856,-1.2270597768116758,1.0203718740887224
-0.5026705160903567,-0.31951849968869417,0.13872674064928195,-0.08134485681061131,-0.0400677021924764,-1.2270597768116758,1.0203718740887224
-0.5026705160903567,-0.31951849968869417,0.13228489319508935,-0.08134485681061131,-0.19141379431710498,-1.2270597768116758,1.0203718740887224
-0.5026705160903567,-0.32125406440442544,0.12584304574091137,-0.08134485681061131,-0.3427598856162099,-1.2270597768116758,1.0203718740887224
-0.5026705160903567,-0.3316674493854589,0.11940119828673341,-0.08134485681061131,-0.4941059769153149,-1.2270597768116758,1.0203718740887224
-0.5026705160903567,-0.3345074640736231,0.11295935083254081,-0.08134485681061131,-0.6454520690399438,-1.2270597768116758,1.0203718740887224
-0.5026705160903567,-0.34160749913735766,0.10651750337836285,-0.08134485681061131,-0.7967981603390484,-1.0828181956118341,1.0203718740887224
-0.5026705160903567,-0.34160749913735766,0.10222294270347437,-0.1474760014413199,-0.8655918380521824,-1.0828181956118341,1.0203718740887224
-0.5026705160903567,-0.34160749913735766,0.09792836914488076,-0.21360714567524175,-0.934385516590841,-1.0828181956118341,1.0203718740887224
-0.5026705160903567,-0.3494964273541019,0.09363380846999228,-0.2797382903059503,-1.003179194303975,-1.0828181956118341,1.0203718740887224
-0.5026705160903567,-0.3526519988616894,0.0893392477951038,-0.34586943493665895,-1.0719728720171091,-1.0828181956118341,1.0203718740887224
-0.5026705160903567,-0.3526519988616894,0.08504467423651019,-0.4120005791705808,-1.1407665505557676,-1.0828181956118341,1.0203718740887224
-0.5026705160903567,-0.3526519988616894,0.0807501135616217,-0.4781317238012894,-1.2095602282689015,-0.9385766144119925,1.0203718740887224
-0.5026705160903567,-0.3561231271887003,0.0807501135616217,-0.4120005791705808,-1.195801492396065,-0.9385766144119925,1.0203718740887224
-0.5026705160903567,-0.3526519988616894,0.0807501135616217,-0.34586943493665895,-1.1820427573487529,-0.9385766144119925,1.0203718740887224
-0.5026705160903567,-0.3578586919044316,0.0807501135616217,-0.2797382903059503,-1.1682840214759163,-0.9385766144119925,1.0203718740887224
-0.5026705160903567,-0.35751157874039496,0.0807501135616217,-0.21360714567524175,-1.1545252856030797,-0.9385766144119925,1.0203718740887224
-0.5026705160903567,-0.36132982023144244,0.0807501135616217,-0.1474760014413199,-1.1407665505557676,-0.9385766144119925,1.0203718740887224
-0.5026705160903567,-0.36480094855845413,0.0807501135616217,-0.08134485681061131,-1.127007814682931,-0.7943350332121509,1.0203718740887224
-0.5026705160903567,-0.35959425551571195,0.08289740034092584,-0.08134485681061131,-1.127007814682931,-0.7943350332121509,1.0203718740887224
-0.5026705160903567,-0.35530267879552835,0.08504467423651019,-0.08134485681061131,-1.127007814682931,-0.7943350332121509,1.0203718740887224
-0.5026705160903567,-0.3373474776573372,0.08719196101581432,-0.08134485681061131,-1.127007814682931,-0.7943350332121509,1.0203718740887224
